batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b490165,dopey,hydrocodone,0.007255402,1.94727E-05,0.995124716,TRUE,Dave,2017-10-10 01:06:50,2017-10-10 09:37:32,2017-10-10 10:04:42
b490165,dopey,oxycodone,0.007197418,-2.34964E-05,0.984839009,TRUE,Dave,2017-10-10 01:06:50,2017-10-10 09:37:32,2017-10-10 10:04:42
b749391,bashful,morphine,0.007368743,-2.18739E-05,0.984559925,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b749391,bashful,hydromorphone,0.006995792,5.4289E-05,0.989482211,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b749391,bashful,oxymorphone,0.006133878,2.23679E-05,0.987689522,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b749391,bashful,codeine,0.01194504,-8.09731E-05,0.992903883,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b749391,bashful,hydrocodone,0.00671568,-1.83996E-07,0.996797971,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b749391,bashful,oxycodone,0.006137172,1.86108E-05,0.989025207,TRUE,Alice,2017-10-09 22:00:12,2017-10-10 11:19:23,2017-10-10 11:50:08
b397555,dopey,morphine,0.006680608,4.24189E-05,0.981837246,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b397555,dopey,hydromorphone,0.006541261,-5.17236E-05,0.98421881,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b397555,dopey,oxymorphone,0.006265257,-2.89522E-05,0.984393836,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b397555,dopey,codeine,0.012969599,-3.15358E-06,0.994420337,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b397555,dopey,hydrocodone,0.006947991,-3.38438E-05,0.989759398,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b397555,dopey,oxycodone,0.007219245,2.2377E-06,0.98496316,TRUE,Frank,2017-10-09 22:39:41,2017-10-10 10:47:48,2017-10-10 11:32:23
b834313,bashful,morphine,0.007300368,-3.48469E-05,0.990742804,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b834313,bashful,hydromorphone,0.006993427,2.47416E-05,0.984551842,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b834313,bashful,oxymorphone,0.006914236,2.3649E-05,0.98888253,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b834313,bashful,codeine,0.011481829,3.63429E-05,0.997122326,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b834313,bashful,hydrocodone,0.007266446,3.25029E-05,0.991244066,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b834313,bashful,oxycodone,0.006157701,-3.55644E-05,0.99090488,TRUE,Brad,2017-10-10 01:39:51,2017-10-10 12:33:15,2017-10-10 12:52:47
b360257,sneezy,morphine,0.006538903,-2.15084E-05,0.99087442,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b360257,sneezy,hydromorphone,0.006563451,2.04338E-06,0.996812299,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b360257,sneezy,oxymorphone,0.006517717,-1.38541E-06,0.981753481,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b360257,sneezy,codeine,0.011251242,-9.44919E-05,0.98535915,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b360257,sneezy,hydrocodone,0.006591194,7.75959E-07,0.988911309,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b360257,sneezy,oxycodone,0.006757858,7.08133E-06,0.987618595,TRUE,Dave,2017-10-09 22:33:08,2017-10-10 12:02:55,2017-10-10 12:23:45
b158253,happy,morphine,0.006660018,-1.81834E-05,0.995995873,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b158253,happy,hydromorphone,0.006781937,4.26931E-05,0.987189407,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b158253,happy,oxymorphone,0.006742428,7.78386E-06,0.989770961,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b158253,happy,codeine,0.0114722,-2.37242E-06,0.992293031,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b158253,happy,hydrocodone,0.006931661,-4.37937E-05,0.983247282,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b158253,happy,oxycodone,0.006444962,5.98298E-06,0.993958773,TRUE,Brad,2017-10-09 22:18:17,2017-10-10 13:05:41,2017-10-10 13:21:49
b526618,bashful,morphine,0.006836725,-3.23787E-05,0.996474727,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b526618,bashful,hydromorphone,0.006558416,1.72653E-05,0.993545171,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b526618,bashful,oxymorphone,0.0073249,-2.01863E-05,0.993285273,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b526618,bashful,codeine,0.01145216,-3.13692E-05,0.988273396,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b526618,bashful,hydrocodone,0.007119107,4.66096E-06,0.992038823,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b526618,bashful,oxycodone,0.007646309,7.04794E-06,0.993785316,TRUE,Dave,2017-10-09 23:15:41,2017-10-10 11:04:09,2017-10-10 11:19:19
b797425,happy,morphine,0.006850057,1.65605E-05,0.992805054,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b797425,happy,hydromorphone,0.00643395,-7.5589E-06,0.994085333,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b797425,happy,oxymorphone,0.00697756,-2.97735E-05,0.997379344,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b797425,happy,codeine,0.012406902,8.15852E-05,0.993762396,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b797425,happy,hydrocodone,0.006710298,4.65668E-05,0.989633091,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b797425,happy,oxycodone,0.007269925,2.17874E-05,0.986609707,TRUE,Brad,2017-10-09 23:34:42,2017-10-10 13:36:40,2017-10-10 14:15:23
b174058,sleepy,morphine,0.007195518,2.16061E-05,0.995180077,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b174058,sleepy,hydromorphone,0.006917149,-2.47343E-05,0.987771553,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b174058,sleepy,oxymorphone,0.001446169,1.30032E-06,0.992428931,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b174058,sleepy,codeine,0.011005348,6.38703E-06,0.980938243,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b174058,sleepy,hydrocodone,0.007281032,3.39571E-05,0.992553122,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b174058,sleepy,oxycodone,0.00706673,-7.16503E-05,0.983561564,TRUE,Alice,2017-10-09 23:37:39,2017-10-10 13:43:35,2017-10-10 14:10:36
b611701,grumpy,morphine,0.006984731,7.86303E-05,0.985305205,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b611701,grumpy,hydromorphone,0.007770072,2.88722E-05,0.986718268,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b611701,grumpy,oxymorphone,0.007355703,-3.61776E-05,0.990865626,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b611701,grumpy,codeine,0.012341577,-1.21165E-05,0.986088182,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b611701,grumpy,hydrocodone,0.00701488,-1.5262E-05,0.991652425,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b611701,grumpy,oxycodone,0.007908803,-1.94947E-05,0.990938323,TRUE,Brad,2017-10-10 01:45:56,2017-10-10 13:51:47,2017-10-10 14:19:18
b691277,sneezy,morphine,0.005959272,2.05591E-05,0.986491773,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b691277,sneezy,hydromorphone,0.006334137,-3.70242E-05,0.990749029,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b691277,sneezy,oxymorphone,0.00707177,1.37583E-05,0.995842161,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b691277,sneezy,codeine,0.011323534,1.32026E-05,0.980529207,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b691277,sneezy,hydrocodone,0.007354849,-3.47183E-05,0.990416331,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b691277,sneezy,oxycodone,0.007069951,3.9058E-05,0.981414772,TRUE,Charles,2017-10-09 20:51:14,2017-10-10 10:52:46,2017-10-10 11:23:58
b651178,dopey,morphine,0.007295297,-2.32777E-05,0.990789809,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b651178,dopey,hydromorphone,0.007258381,-1.5077E-05,0.996473494,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b651178,dopey,oxymorphone,0.006893816,-3.1298E-05,0.991851657,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b651178,dopey,codeine,0.012762483,-1.82389E-06,0.985372088,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b651178,dopey,hydrocodone,0.00664755,-7.40731E-06,0.989562052,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b651178,dopey,oxycodone,0.007390102,2.2153E-05,0.981810112,TRUE,Frank,2017-10-09 20:15:49,2017-10-10 09:50:16,2017-10-10 10:25:32
b498679,happy,morphine,0.007562244,-6.04596E-06,0.984660575,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b498679,happy,hydromorphone,0.007065479,-3.41612E-05,0.988945662,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b498679,happy,oxymorphone,0.006405893,2.04692E-05,0.993178005,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b498679,happy,codeine,0.0120718,3.06684E-05,0.997379982,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b498679,happy,hydrocodone,0.007448487,-2.68348E-05,0.988853874,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b498679,happy,oxycodone,0.007252572,9.13192E-06,0.998988273,TRUE,Charles,2017-10-10 01:55:46,2017-10-10 10:58:05,2017-10-10 11:32:35
b245621,grumpy,morphine,0.007070517,1.82921E-05,0.996154847,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b245621,grumpy,hydromorphone,0.007871838,4.27065E-05,0.993585417,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b245621,grumpy,oxymorphone,0.007176689,7.68361E-06,0.993624949,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b245621,grumpy,codeine,0.012143225,1.38791E-05,0.996883686,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b245621,grumpy,hydrocodone,0.007165926,2.43601E-05,0.989147861,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b245621,grumpy,oxycodone,0.006648738,-4.54141E-05,0.992540425,TRUE,Elizabeth,2017-10-10 23:27:34,2017-10-11 10:30:03,2017-10-11 11:12:47
b440573,bashful,morphine,0.006511769,4.08579E-05,0.995385921,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b440573,bashful,hydromorphone,0.007149067,2.5754E-05,0.993303239,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b440573,bashful,oxymorphone,0.006728488,3.31085E-05,0.986791681,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b440573,bashful,codeine,0.011410799,7.36191E-05,0.989842166,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b440573,bashful,hydrocodone,0.007698306,6.78534E-05,0.983025921,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b440573,bashful,oxycodone,0.007204058,1.26912E-05,0.993192335,TRUE,Elizabeth,2017-10-10 23:04:30,2017-10-11 10:10:40,2017-10-11 10:49:19
b475460,sleepy,morphine,0.007547873,-8.24823E-06,0.995856795,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b475460,sleepy,hydromorphone,0.006984618,-8.76938E-07,0.984300308,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b475460,sleepy,oxymorphone,0.001357683,-1.63686E-06,0.995068351,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b475460,sleepy,codeine,0.011214836,4.50931E-06,0.99012267,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b475460,sleepy,hydrocodone,0.00635287,-3.43428E-06,0.992831447,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b475460,sleepy,oxycodone,0.006811835,-2.06014E-05,0.980116083,TRUE,Frank,2017-10-11 01:49:02,2017-10-11 13:10:39,2017-10-11 13:37:35
b161913,bashful,morphine,0.007498336,-1.26795E-06,0.993979399,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b161913,bashful,hydromorphone,0.006779218,4.90831E-05,0.990179902,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b161913,bashful,oxymorphone,0.007214791,4.63124E-05,0.98650998,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b161913,bashful,codeine,0.011567072,5.27291E-05,0.98654899,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b161913,bashful,hydrocodone,0.006151975,1.44268E-05,0.991673128,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b161913,bashful,oxycodone,0.007269843,4.56797E-06,0.992797255,TRUE,Elizabeth,2017-10-10 22:24:25,2017-10-11 11:19:45,2017-10-11 11:42:53
b606942,sleepy,morphine,0.006680191,1.27977E-05,0.986413184,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b606942,sleepy,hydromorphone,0.006906157,-1.66831E-05,0.996888476,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b606942,sleepy,oxymorphone,0.001482713,-1.70444E-05,0.982548857,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b606942,sleepy,codeine,0.011530359,3.7926E-05,0.986351237,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b606942,sleepy,hydrocodone,0.006798379,7.74868E-05,0.982430957,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b606942,sleepy,oxycodone,0.007002284,-4.13856E-05,0.989230017,TRUE,Brad,2017-10-11 01:01:34,2017-10-11 12:40:34,2017-10-11 13:19:21
b700533,grumpy,morphine,0.007199348,1.2014E-05,0.9949566,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b700533,grumpy,hydromorphone,0.006553754,3.45841E-05,0.988317331,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b700533,grumpy,oxymorphone,0.007129499,-3.23959E-05,0.985554747,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b700533,grumpy,codeine,0.012492208,4.41389E-05,0.995090161,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b700533,grumpy,hydrocodone,0.007050312,2.28477E-05,0.986244269,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b700533,grumpy,oxycodone,0.006841617,-8.47788E-06,0.992764526,TRUE,Charles,2017-10-10 20:09:03,2017-10-11 10:28:51,2017-10-11 11:12:37
b196644,grumpy,morphine,0.007476518,-3.02819E-05,0.99306527,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b196644,grumpy,hydromorphone,0.006588407,1.12639E-06,0.994519423,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b196644,grumpy,oxymorphone,0.00734455,-1.93055E-05,0.997308956,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b196644,grumpy,codeine,0.013300024,2.35416E-05,0.988751825,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b196644,grumpy,hydrocodone,0.007481413,8.42737E-06,0.985483036,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b196644,grumpy,oxycodone,0.007053025,-2.26026E-05,0.98840204,TRUE,Elizabeth,2017-10-10 20:21:10,2017-10-11 11:19:48,2017-10-11 11:35:11
b412708,dopey,morphine,0.006639991,1.5267E-05,0.987689507,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b412708,dopey,hydromorphone,0.007378009,2.79724E-05,0.990110033,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b412708,dopey,oxymorphone,0.007188773,-1.3917E-05,0.996434818,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b412708,dopey,codeine,0.011274821,6.78323E-05,0.982980671,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b412708,dopey,hydrocodone,0.007166351,4.71401E-05,0.98524009,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b412708,dopey,oxycodone,0.006313697,3.26961E-05,0.995881329,TRUE,Dave,2017-10-11 00:03:35,2017-10-11 11:58:17,2017-10-11 12:27:47
b557323,sneezy,morphine,0.006694475,-1.45099E-05,0.993050381,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b557323,sneezy,hydromorphone,0.007462937,-1.6254E-05,0.988583704,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b557323,sneezy,oxymorphone,0.007450376,5.36041E-05,0.987843464,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b557323,sneezy,codeine,0.012367219,2.51383E-05,0.990561526,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b557323,sneezy,hydrocodone,0.006677551,-4.40735E-05,0.982846266,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b557323,sneezy,oxycodone,0.00654291,2.87154E-05,0.985512953,TRUE,Charles,2017-10-10 22:44:23,2017-10-11 12:03:46,2017-10-11 12:44:51
b718699,sleepy,morphine,0.006907691,-3.6056E-06,0.994318217,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b718699,sleepy,hydromorphone,0.006625715,2.21481E-05,0.995885294,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b718699,sleepy,oxymorphone,0.001328479,-3.50669E-06,0.995956525,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b718699,sleepy,codeine,0.012041938,-0.000138764,0.983726739,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b718699,sleepy,hydrocodone,0.007293841,-9.33588E-06,0.990726136,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b718699,sleepy,oxycodone,0.006918279,1.48242E-05,0.993107784,TRUE,Charles,2017-10-10 22:32:34,2017-10-11 09:31:04,2017-10-11 09:52:03
b390745,sneezy,morphine,0.006835915,1.73232E-05,0.991033386,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b390745,sneezy,hydromorphone,0.006725888,2.85351E-06,0.995399768,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b390745,sneezy,oxymorphone,0.00708539,-2.37074E-05,0.984364605,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b390745,sneezy,codeine,0.012302538,9.78709E-06,0.996828056,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b390745,sneezy,hydrocodone,0.00726831,-2.3709E-05,0.99192389,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b390745,sneezy,oxycodone,0.006883743,-1.35851E-05,0.999032524,TRUE,Brad,2017-10-10 22:47:22,2017-10-11 11:17:22,2017-10-11 11:48:35
b203850,sleepy,morphine,0.007046838,-1.45385E-05,0.986855935,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b203850,sleepy,hydromorphone,0.007284691,-3.94058E-05,0.99128065,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b203850,sleepy,oxymorphone,0.001415948,-3.47053E-06,0.988432793,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b203850,sleepy,codeine,0.011713505,3.53095E-05,0.9893063,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b203850,sleepy,hydrocodone,0.007487586,-1.1047E-05,0.987657992,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b203850,sleepy,oxycodone,0.007101346,8.12974E-05,0.981855454,TRUE,Brad,2017-10-10 20:49:14,2017-10-11 11:55:14,2017-10-11 12:38:08
b814342,doc,morphine,0.008521094,-1.9444E-05,0.988303572,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b814342,doc,hydromorphone,0.008226185,1.43253E-05,0.992276986,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b814342,doc,oxymorphone,0.00812606,4.33942E-05,0.994300836,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b814342,doc,codeine,0.013051782,8.33856E-06,0.991394812,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b814342,doc,hydrocodone,0.008631764,-4.82195E-05,0.98703656,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b814342,doc,oxycodone,0.006931998,2.61374E-05,0.982097821,TRUE,Frank,2017-10-11 00:55:44,2017-10-11 09:55:23,2017-10-11 10:21:18
b591212,grumpy,morphine,0.007529081,-3.14135E-05,0.995379579,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b591212,grumpy,hydromorphone,0.006567949,-2.52782E-05,0.985730426,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b591212,grumpy,oxymorphone,0.006572154,-8.79018E-06,0.994035777,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b591212,grumpy,codeine,0.012481321,-0.000111384,0.991327717,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b591212,grumpy,hydrocodone,0.006892976,2.38111E-05,0.995198111,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b591212,grumpy,oxycodone,0.006526902,-5.73974E-06,0.992321858,TRUE,Elizabeth,2017-10-10 23:19:52,2017-10-11 10:32:12,2017-10-11 10:49:52
b134535,grumpy,morphine,0.006998628,-3.15573E-05,0.987118655,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b134535,grumpy,hydromorphone,0.00757793,4.21316E-05,0.987864759,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b134535,grumpy,oxymorphone,0.007156505,3.13648E-05,0.996689248,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b134535,grumpy,codeine,0.011445424,6.58618E-06,0.991814953,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b134535,grumpy,hydrocodone,0.007319922,1.74264E-05,0.991633632,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b134535,grumpy,oxycodone,0.007422414,3.52535E-05,0.994094744,TRUE,Charles,2017-10-11 01:56:06,2017-10-11 11:14:09,2017-10-11 11:58:07
b114773,dopey,morphine,0.006789127,-1.69639E-05,0.983646899,TRUE,Frank,2017-10-10 21:43:20,2017-10-11 10:19:39,2017-10-11 10:42:45
b114773,dopey,hydromorphone,0.006440274,-2.00954E-05,0.994736462,TRUE,Frank,2017-10-10 21:43:20,2017-10-11 10:19:39,2017-10-11 10:42:45
b114773,dopey,oxymorphone,0.007517521,6.35184E-05,0.985640991,TRUE,Frank,2017-10-10 21:43:20,2017-10-11 10:19:39,2017-10-11 10:42:45
