batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b315504,bashful,oxycodone,0.007240323,-2.45727E-05,0.989496325,TRUE,Charles,2017-09-09 23:11:09,2017-09-10 10:20:01,2017-09-10 10:51:12
b126321,doc,morphine,0.007399492,2.63643E-05,0.989088206,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b126321,doc,hydromorphone,0.007692366,-5.87416E-06,0.99411414,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b126321,doc,oxymorphone,0.007585797,-3.21863E-05,0.987777213,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b126321,doc,codeine,0.007685768,-3.34741E-05,0.98380563,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b126321,doc,hydrocodone,0.007411436,-6.12043E-05,0.986190915,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b126321,doc,oxycodone,0.007471191,6.82673E-05,0.986462945,TRUE,Brad,2017-09-09 20:30:28,2017-09-10 13:37:30,2017-09-10 14:01:18
b320514,dopey,morphine,0.00705556,-4.68359E-07,0.986851704,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b320514,dopey,hydromorphone,0.006400598,3.15472E-05,0.994166833,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b320514,dopey,oxymorphone,0.007129248,-1.89109E-06,0.995476187,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b320514,dopey,codeine,0.007025436,-6.28527E-05,0.990457168,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b320514,dopey,hydrocodone,0.007122893,-5.41497E-05,0.983476228,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b320514,dopey,oxycodone,0.007153502,3.39507E-05,0.994168079,TRUE,Brad,2017-09-09 21:11:30,2017-09-10 13:08:31,2017-09-10 13:35:41
b419098,grumpy,morphine,0.007492388,1.73791E-05,0.9912381,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b419098,grumpy,hydromorphone,0.007346915,-4.65432E-05,0.988434072,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b419098,grumpy,oxymorphone,0.00718529,2.17739E-05,0.990994606,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b419098,grumpy,codeine,0.007220625,-3.11111E-05,0.991079251,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b419098,grumpy,hydrocodone,0.006556268,-3.78986E-05,0.982844497,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b419098,grumpy,oxycodone,0.006092516,-8.40111E-06,0.987442984,TRUE,Charles,2017-09-10 00:17:12,2017-09-10 11:43:00,2017-09-10 12:26:05
b359464,bashful,morphine,0.006871999,2.00008E-05,0.98195627,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b359464,bashful,hydromorphone,0.006624585,-4.13128E-05,0.990942059,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b359464,bashful,oxymorphone,0.006460538,3.93174E-05,0.990753712,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b359464,bashful,codeine,0.007303314,1.71992E-05,0.984729414,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b359464,bashful,hydrocodone,0.007076812,5.37525E-06,0.991669374,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b359464,bashful,oxycodone,0.00730087,2.03502E-05,0.992950969,TRUE,Charles,2017-09-09 21:22:16,2017-09-10 09:19:34,2017-09-10 09:52:54
b436769,doc,morphine,0.008365245,-1.34411E-06,0.992667821,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b436769,doc,hydromorphone,0.00710967,2.1038E-05,0.9971358,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b436769,doc,oxymorphone,0.008537066,9.83213E-06,0.983285291,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b436769,doc,codeine,0.009150627,-1.47157E-05,0.990921025,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b436769,doc,hydrocodone,0.008134106,6.96978E-05,0.986507947,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b436769,doc,oxycodone,0.007959656,1.70091E-05,0.98024457,TRUE,Brad,2017-09-09 23:39:28,2017-09-10 09:00:09,2017-09-10 09:34:14
b397944,happy,morphine,0.006701951,3.271E-06,0.995869046,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b397944,happy,hydromorphone,0.007187025,3.02517E-05,0.988349648,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b397944,happy,oxymorphone,0.006640219,4.18115E-05,0.994126802,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b397944,happy,codeine,0.006328557,1.92186E-05,0.99501548,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b397944,happy,hydrocodone,0.006526632,-6.9219E-06,0.994892003,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b397944,happy,oxycodone,0.006634845,1.91842E-05,0.995003187,TRUE,Dave,2017-09-09 20:34:25,2017-09-10 09:57:18,2017-09-10 10:36:24
b218264,sneezy,morphine,0.007006843,9.09669E-06,0.983313783,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b218264,sneezy,hydromorphone,0.007360079,3.48932E-05,0.988828925,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b218264,sneezy,oxymorphone,0.007231819,2.29266E-05,0.995746632,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b218264,sneezy,codeine,0.00773961,1.30164E-05,0.990730483,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b218264,sneezy,hydrocodone,0.006574308,-6.37843E-05,0.981570476,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b218264,sneezy,oxycodone,0.00698985,5.52165E-05,0.982226471,TRUE,Frank,2017-09-09 21:32:34,2017-09-10 11:54:41,2017-09-10 12:33:27
b824497,bashful,morphine,0.007479013,-3.39364E-05,0.990779048,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b824497,bashful,hydromorphone,0.00730252,-2.03508E-05,0.992596472,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b824497,bashful,oxymorphone,0.00720803,3.3846E-06,0.994784252,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b824497,bashful,codeine,0.007384834,5.13759E-05,0.986734842,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b824497,bashful,hydrocodone,0.006916804,1.71481E-05,0.993552487,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b824497,bashful,oxycodone,0.006757083,-5.20609E-07,0.995422598,TRUE,Alice,2017-09-09 22:17:39,2017-09-10 13:44:56,2017-09-10 14:11:02
b641293,grumpy,morphine,0.006716514,-1.22544E-05,0.987551904,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b641293,grumpy,hydromorphone,0.006001434,6.73235E-05,0.984155848,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b641293,grumpy,oxymorphone,0.007099122,5.01252E-05,0.980173605,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b641293,grumpy,codeine,0.007178462,-1.03758E-05,0.993293622,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b641293,grumpy,hydrocodone,0.007313793,3.21718E-05,0.994455476,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b641293,grumpy,oxycodone,0.006918147,-2.48681E-05,0.987384232,TRUE,Dave,2017-09-10 01:03:25,2017-09-10 09:20:46,2017-09-10 09:37:14
b894472,dopey,morphine,0.007198726,6.001E-06,0.991833196,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b894472,dopey,hydromorphone,0.006690698,-5.16965E-05,0.987023477,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b894472,dopey,oxymorphone,0.006257575,5.75416E-05,0.987776798,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b894472,dopey,codeine,0.007632465,7.9174E-06,0.997367228,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b894472,dopey,hydrocodone,0.006819985,-1.5788E-05,0.993367568,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b894472,dopey,oxycodone,0.007148598,-2.53306E-05,0.993385234,TRUE,Brad,2017-09-10 00:10:09,2017-09-10 13:14:50,2017-09-10 13:37:43
b412380,sleepy,morphine,0.00764778,-2.033E-05,0.996205925,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b412380,sleepy,hydromorphone,0.007289934,1.41752E-05,0.989986383,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b412380,sleepy,oxymorphone,0.00140692,-6.59627E-06,0.987621355,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b412380,sleepy,codeine,0.006646252,1.97486E-05,0.982153824,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b412380,sleepy,hydrocodone,0.006975542,1.68598E-05,0.99329851,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b412380,sleepy,oxycodone,0.006753664,1.77804E-05,0.99178442,TRUE,Elizabeth,2017-09-10 01:29:27,2017-09-10 13:17:34,2017-09-10 13:56:02
b229321,doc,morphine,0.007898544,6.83043E-06,0.989307302,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b229321,doc,hydromorphone,0.007556683,-5.45536E-05,0.986745366,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b229321,doc,oxymorphone,0.008220189,2.78825E-05,0.991733509,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b229321,doc,codeine,0.009473672,-2.79657E-05,0.986786656,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b229321,doc,hydrocodone,0.008279528,-5.59146E-05,0.9822918,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b229321,doc,oxycodone,0.00668127,-3.55952E-05,0.994810409,TRUE,Frank,2017-09-09 21:50:24,2017-09-10 12:31:27,2017-09-10 13:06:53
b289401,doc,morphine,0.008190641,-1.89544E-05,0.992735454,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b289401,doc,hydromorphone,0.007330855,3.58231E-05,0.983010255,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b289401,doc,oxymorphone,0.009216075,-5.77818E-06,0.988129234,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b289401,doc,codeine,0.009567841,-6.9615E-06,0.99966838,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b289401,doc,hydrocodone,0.007234301,-2.02217E-05,0.990687097,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b289401,doc,oxycodone,0.008248229,6.58919E-05,0.980535162,TRUE,Brad,2017-09-10 23:04:46,2017-09-11 11:19:59,2017-09-11 11:45:15
b377548,sneezy,morphine,0.006939444,2.17388E-05,0.998099874,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b377548,sneezy,hydromorphone,0.006574939,-4.24281E-05,0.992178497,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b377548,sneezy,oxymorphone,0.007462783,1.43869E-05,0.98674871,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b377548,sneezy,codeine,0.007210673,2.65534E-05,0.991978684,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b377548,sneezy,hydrocodone,0.006753094,8.20841E-06,0.994357429,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b377548,sneezy,oxycodone,0.007433502,8.10223E-06,0.987536555,TRUE,Brad,2017-09-10 22:28:19,2017-09-11 12:24:22,2017-09-11 12:41:37
b299584,grumpy,morphine,0.007113876,-6.82144E-06,0.993511897,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b299584,grumpy,hydromorphone,0.006532018,-4.03243E-06,0.99070969,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b299584,grumpy,oxymorphone,0.007023368,2.20665E-05,0.994573697,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b299584,grumpy,codeine,0.006919205,5.26098E-05,0.989207985,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b299584,grumpy,hydrocodone,0.006723982,6.58025E-06,0.994366266,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b299584,grumpy,oxycodone,0.00650081,5.31723E-06,0.992316526,TRUE,Charles,2017-09-11 00:55:33,2017-09-11 10:24:46,2017-09-11 10:44:03
b551398,happy,morphine,0.006895888,-4.61756E-05,0.987025109,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b551398,happy,hydromorphone,0.007407198,-5.30894E-05,0.988661612,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b551398,happy,oxymorphone,0.006849966,3.25729E-05,0.991660415,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b551398,happy,codeine,0.006849508,1.71173E-05,0.996120117,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b551398,happy,hydrocodone,0.006769397,1.05626E-05,0.992067532,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b551398,happy,oxycodone,0.006917407,2.04754E-05,0.98285262,TRUE,Dave,2017-09-11 01:48:50,2017-09-11 09:00:42,2017-09-11 09:23:28
b616801,bashful,morphine,0.007254618,2.2541E-05,0.988366557,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b616801,bashful,hydromorphone,0.007432537,-1.74446E-05,0.98543523,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b616801,bashful,oxymorphone,0.006931793,3.41252E-06,0.981907989,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b616801,bashful,codeine,0.007415933,1.40427E-05,0.995789521,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b616801,bashful,hydrocodone,0.007509803,4.8755E-05,0.990262152,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b616801,bashful,oxycodone,0.007391324,4.09889E-05,0.991298988,TRUE,Charles,2017-09-10 22:11:10,2017-09-11 12:22:06,2017-09-11 12:49:12
b837984,sleepy,morphine,0.006586559,-3.38964E-06,0.997287728,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b837984,sleepy,hydromorphone,0.006357502,-1.7987E-05,0.98136592,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b837984,sleepy,oxymorphone,0.001519634,-1.91017E-06,0.996517283,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b837984,sleepy,codeine,0.007673572,-9.92701E-06,0.994668856,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b837984,sleepy,hydrocodone,0.007410076,2.98698E-05,0.995538422,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b837984,sleepy,oxycodone,0.006828031,1.62129E-05,0.998866322,TRUE,Frank,2017-09-11 01:16:32,2017-09-11 13:41:37,2017-09-11 14:18:55
b165991,sleepy,morphine,0.006810381,-4.27382E-05,0.980667654,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b165991,sleepy,hydromorphone,0.00659724,2.15516E-06,0.997732674,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b165991,sleepy,oxymorphone,0.001389147,-1.61463E-06,0.997441974,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b165991,sleepy,codeine,0.006876304,8.94209E-06,0.995611712,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b165991,sleepy,hydrocodone,0.007191331,2.77452E-06,0.990058478,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b165991,sleepy,oxycodone,0.007722095,-3.97296E-05,0.991469399,TRUE,Elizabeth,2017-09-11 01:40:36,2017-09-11 12:24:42,2017-09-11 12:51:59
b240690,doc,morphine,0.00777266,-8.68062E-06,0.981778292,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b240690,doc,hydromorphone,0.008180294,8.04533E-05,0.985510152,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b240690,doc,oxymorphone,0.008976421,3.9737E-05,0.980183265,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b240690,doc,codeine,0.007362515,-1.13688E-05,0.989509409,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b240690,doc,hydrocodone,0.008583857,-3.98317E-05,0.986018231,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b240690,doc,oxycodone,0.008388218,1.25006E-05,0.980084374,TRUE,Charles,2017-09-11 01:50:21,2017-09-11 10:07:25,2017-09-11 10:44:58
b574027,grumpy,morphine,0.007506303,-1.06943E-05,0.990654751,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b574027,grumpy,hydromorphone,0.007512104,1.2946E-06,0.987743948,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b574027,grumpy,oxymorphone,0.007293615,2.40866E-05,0.995963762,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b574027,grumpy,codeine,0.006678377,4.89818E-05,0.983912607,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b574027,grumpy,hydrocodone,0.00758093,-1.67377E-05,0.998129246,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b574027,grumpy,oxycodone,0.006866036,2.04414E-05,0.985677633,TRUE,Elizabeth,2017-09-11 00:24:55,2017-09-11 13:02:32,2017-09-11 13:20:20
b215601,happy,morphine,0.007163684,2.92052E-05,0.995775068,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b215601,happy,hydromorphone,0.007045418,-2.1365E-05,0.986860714,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b215601,happy,oxymorphone,0.007209887,-2.73401E-05,0.981312906,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b215601,happy,codeine,0.006727531,-4.88884E-05,0.987892869,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b215601,happy,hydrocodone,0.007123383,-1.3872E-05,0.99343331,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b215601,happy,oxycodone,0.007002405,3.04981E-05,0.990587636,TRUE,Brad,2017-09-11 01:27:14,2017-09-11 11:53:56,2017-09-11 12:26:22
b454983,bashful,morphine,0.007503934,3.17368E-05,0.995913263,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b454983,bashful,hydromorphone,0.006899558,-3.68604E-06,0.998464558,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b454983,bashful,oxymorphone,0.007006396,3.77847E-05,0.987657243,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b454983,bashful,codeine,0.007153689,-1.94726E-05,0.985067728,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b454983,bashful,hydrocodone,0.007282107,1.4864E-05,0.993870542,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b454983,bashful,oxycodone,0.007436789,3.74775E-05,0.984927639,TRUE,Dave,2017-09-11 00:32:48,2017-09-11 12:31:18,2017-09-11 12:50:12
b291249,doc,morphine,0.007204232,3.83297E-05,0.987136837,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b291249,doc,hydromorphone,0.008755955,-3.94827E-05,0.991229248,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b291249,doc,oxymorphone,0.008159429,5.90542E-06,0.998670841,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b291249,doc,codeine,0.007549454,5.28838E-05,0.986406369,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b291249,doc,hydrocodone,0.007968608,-3.37978E-05,0.991975792,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b291249,doc,oxycodone,0.008588534,3.82411E-05,0.995275876,TRUE,Dave,2017-09-10 21:24:07,2017-09-11 10:38:00,2017-09-11 11:21:20
b573706,doc,morphine,0.008840928,3.23748E-05,0.987097802,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b573706,doc,hydromorphone,0.00826659,-5.1563E-05,0.983767892,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b573706,doc,oxymorphone,0.008212281,-2.49434E-05,0.985331346,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b573706,doc,codeine,0.007559142,-8.0605E-06,0.99709684,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b573706,doc,hydrocodone,0.007923962,3.08695E-05,0.99299775,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b573706,doc,oxycodone,0.007111474,4.66581E-05,0.982210339,TRUE,Elizabeth,2017-09-10 23:10:53,2017-09-11 12:25:45,2017-09-11 12:59:09
b497273,sleepy,morphine,0.007122069,2.87822E-05,0.98037202,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b497273,sleepy,hydromorphone,0.006272361,-2.65489E-05,0.9814736,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b497273,sleepy,oxymorphone,0.001468186,3.00231E-06,0.986868527,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b497273,sleepy,codeine,0.007151398,-3.92817E-05,0.984039376,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b497273,sleepy,hydrocodone,0.007336613,-3.01185E-05,0.995332232,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b497273,sleepy,oxycodone,0.006427377,-4.32832E-05,0.985726105,TRUE,Brad,2017-09-10 22:40:22,2017-09-11 12:50:16,2017-09-11 13:17:10
b201787,doc,morphine,0.008657178,-7.08583E-05,0.990752332,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b201787,doc,hydromorphone,0.012129592,0,1,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b201787,doc,oxymorphone,0.008309107,-2.22072E-05,0.991670059,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b201787,doc,codeine,0.008370902,1.07145E-05,0.991732578,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b201787,doc,hydrocodone,0.008767796,-3.47243E-05,0.986746978,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b201787,doc,oxycodone,0.008069859,-3.73145E-05,0.988180111,TRUE,Frank,2017-09-10 21:09:07,2017-09-11 12:26:21,2017-09-11 12:54:34
b509557,sleepy,morphine,0.007341868,-5.95844E-07,0.986556456,TRUE,Dave,2017-09-11 00:45:03,2017-09-11 12:34:51,2017-09-11 13:13:27
b509557,sleepy,hydromorphone,0.006978886,-5.74771E-05,0.989685339,TRUE,Dave,2017-09-11 00:45:03,2017-09-11 12:34:51,2017-09-11 13:13:27
b509557,sleepy,oxymorphone,0.001246563,3.54848E-06,0.991065869,TRUE,Dave,2017-09-11 00:45:03,2017-09-11 12:34:51,2017-09-11 13:13:27
b509557,sleepy,codeine,0.006923096,2.7573E-07,0.996283683,TRUE,Dave,2017-09-11 00:45:03,2017-09-11 12:34:51,2017-09-11 13:13:27
b509557,sleepy,hydrocodone,0.006846849,-5.2128E-05,0.98567955,TRUE,Dave,2017-09-11 00:45:03,2017-09-11 12:34:51,2017-09-11 13:13:27
