batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b775496,sleepy,oxycodone,0.006579518,3.2997E-05,0.99156615,TRUE,Dave,2017-06-10 00:18:26,2017-06-10 12:39:52,2017-06-10 13:21:28
b550209,bashful,morphine,0.006500795,4.14205E-05,0.992511844,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b550209,bashful,hydromorphone,0.006378405,5.89827E-06,0.984968539,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b550209,bashful,oxymorphone,0.00748779,-4.66912E-05,0.988613776,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b550209,bashful,codeine,0.007097417,-5.22468E-06,0.98930527,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b550209,bashful,hydrocodone,0.007424328,-1.32656E-05,0.989563745,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b550209,bashful,oxycodone,0.008180821,-4.88023E-05,0.994010833,TRUE,Charles,2017-06-09 22:36:57,2017-06-10 12:10:37,2017-06-10 12:38:30
b158829,dopey,morphine,0.006694195,-4.87933E-05,0.991849069,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b158829,dopey,hydromorphone,0.007070192,-2.48256E-05,0.986620665,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b158829,dopey,oxymorphone,0.0078034,-1.74012E-05,0.991157269,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b158829,dopey,codeine,0.006735263,2.63352E-05,0.988210571,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b158829,dopey,hydrocodone,0.007106749,-5.78866E-06,0.996279367,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b158829,dopey,oxycodone,0.007255612,8.56649E-06,0.989176927,TRUE,Brad,2017-06-09 22:01:01,2017-06-10 13:08:20,2017-06-10 13:41:06
b215851,dopey,morphine,0.006668935,-4.32949E-05,0.985543445,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b215851,dopey,hydromorphone,0.006815294,1.37972E-05,0.993904627,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b215851,dopey,oxymorphone,0.007217991,-1.09239E-05,0.997587075,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b215851,dopey,codeine,0.007107532,3.83301E-05,0.994258672,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b215851,dopey,hydrocodone,0.006446673,-3.42366E-06,0.992152698,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b215851,dopey,oxycodone,0.007133863,3.53537E-06,0.9874324,TRUE,Charles,2017-06-09 20:46:46,2017-06-10 10:27:42,2017-06-10 11:03:59
b667411,happy,morphine,0.006516238,3.21085E-05,0.98384371,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b667411,happy,hydromorphone,0.007093022,-1.74008E-06,0.996513796,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b667411,happy,oxymorphone,0.007032908,2.20736E-05,0.993793216,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b667411,happy,codeine,0.006855412,3.26726E-05,0.982197154,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b667411,happy,hydrocodone,0.00735953,1.74685E-05,0.995565699,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b667411,happy,oxycodone,0.006758775,-1.85895E-06,0.980678959,TRUE,Brad,2017-06-10 01:18:08,2017-06-10 11:33:05,2017-06-10 12:17:57
b102052,doc,morphine,0.006585581,1.72932E-05,0.986831778,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b102052,doc,hydromorphone,0.008825268,1.24795E-05,0.982426857,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b102052,doc,oxymorphone,0.007871253,3.52811E-05,0.984683414,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b102052,doc,codeine,0.008069576,4.80158E-05,0.987581886,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b102052,doc,hydrocodone,0.007028813,2.09852E-05,0.997906732,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b102052,doc,oxycodone,0.008012093,-2.95178E-05,0.993932813,TRUE,Alice,2017-06-09 20:55:07,2017-06-10 10:12:56,2017-06-10 10:33:52
b771709,bashful,morphine,0.007571581,-1.99205E-05,0.993546205,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b771709,bashful,hydromorphone,0.006662217,-8.88229E-06,0.991866557,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b771709,bashful,oxymorphone,0.006348298,1.56172E-05,0.989770936,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b771709,bashful,codeine,0.007247416,2.47331E-05,0.992511244,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b771709,bashful,hydrocodone,0.007218236,-7.48801E-05,0.987723208,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b771709,bashful,oxycodone,0.007088377,-5.49737E-06,0.991308865,TRUE,Alice,2017-06-09 20:04:55,2017-06-10 13:44:04,2017-06-10 14:21:19
b120297,bashful,morphine,0.006889147,-1.59485E-05,0.980705308,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b120297,bashful,hydromorphone,0.007549603,2.08653E-05,0.997382264,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b120297,bashful,oxymorphone,0.006561177,2.46372E-05,0.99281061,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b120297,bashful,codeine,0.006925326,-3.49235E-05,0.990092829,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b120297,bashful,hydrocodone,0.006743934,3.39276E-05,0.991700938,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b120297,bashful,oxycodone,0.007583303,-5.06951E-06,0.989379942,TRUE,Brad,2017-06-09 23:00:06,2017-06-10 11:04:55,2017-06-10 11:24:54
b131357,bashful,morphine,0.006625722,-3.37281E-05,0.992346149,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b131357,bashful,hydromorphone,0.0074718,3.35374E-05,0.987159961,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b131357,bashful,oxymorphone,0.006692899,-1.99705E-07,0.994554179,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b131357,bashful,codeine,0.007366708,-5.44277E-06,0.985318916,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b131357,bashful,hydrocodone,0.007280027,3.7335E-05,0.99452325,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b131357,bashful,oxycodone,0.006522944,-1.32682E-05,0.991668983,TRUE,Charles,2017-06-10 00:55:24,2017-06-10 10:32:46,2017-06-10 10:51:10
b445474,happy,morphine,0.007168988,-4.32644E-05,0.99276132,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b445474,happy,hydromorphone,0.007635203,2.15428E-05,0.986987315,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b445474,happy,oxymorphone,0.006140071,1.66513E-05,0.990787579,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b445474,happy,codeine,0.006378293,2.20689E-05,0.995246076,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b445474,happy,hydrocodone,0.007703612,9.10114E-06,0.99870544,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b445474,happy,oxycodone,0.006768736,-1.08184E-05,0.996520384,TRUE,Alice,2017-06-09 23:40:48,2017-06-10 12:59:46,2017-06-10 13:30:06
b835482,bashful,morphine,0.006750036,-2.7109E-05,0.987444969,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b835482,bashful,hydromorphone,0.007691519,2.61454E-05,0.992875037,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b835482,bashful,oxymorphone,0.006781147,5.94899E-05,0.980738348,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b835482,bashful,codeine,0.006706907,-2.96393E-05,0.989814752,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b835482,bashful,hydrocodone,0.007190609,4.88964E-05,0.989307586,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b835482,bashful,oxycodone,0.006958669,-7.69117E-05,0.981386347,TRUE,Elizabeth,2017-06-09 20:55:02,2017-06-10 09:02:12,2017-06-10 09:45:46
b813800,grumpy,morphine,0.006873517,3.50572E-05,0.988427797,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b813800,grumpy,hydromorphone,0.006964741,-8.53915E-10,0.995836506,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b813800,grumpy,oxymorphone,0.007442049,2.46976E-05,0.991466839,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b813800,grumpy,codeine,0.007256332,1.0188E-05,0.996696046,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b813800,grumpy,hydrocodone,0.006533283,2.98888E-05,0.986274909,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b813800,grumpy,oxycodone,0.007448199,-6.01187E-05,0.991022426,TRUE,Dave,2017-06-09 23:44:19,2017-06-10 11:50:52,2017-06-10 12:30:35
b330519,bashful,morphine,0.006899155,5.8878E-05,0.991056396,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b330519,bashful,hydromorphone,0.006725026,-3.67087E-05,0.989216393,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b330519,bashful,oxymorphone,0.007272452,-4.31164E-05,0.99381548,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b330519,bashful,codeine,0.007191448,-2.38465E-05,0.994493955,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b330519,bashful,hydrocodone,0.00676087,-1.18477E-05,0.985455935,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b330519,bashful,oxycodone,0.007863457,2.57218E-06,0.992989768,TRUE,Frank,2017-06-10 00:49:51,2017-06-10 09:08:55,2017-06-10 09:51:07
b118096,bashful,morphine,0.007500703,6.41656E-06,0.991304354,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b118096,bashful,hydromorphone,0.00707682,2.30849E-05,0.997909342,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b118096,bashful,oxymorphone,0.006614368,-1.49627E-05,0.996440111,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b118096,bashful,codeine,0.007451172,-2.99741E-05,0.994097941,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b118096,bashful,hydrocodone,0.007072142,5.9312E-05,0.987450525,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b118096,bashful,oxycodone,0.007178551,-1.89249E-05,0.983761811,TRUE,Frank,2017-06-11 01:05:43,2017-06-11 13:39:13,2017-06-11 14:11:53
b267316,doc,morphine,0.007736448,-3.76066E-05,0.981478687,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b267316,doc,hydromorphone,0.007982596,1.9085E-05,0.984483891,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b267316,doc,oxymorphone,0.007502853,2.29027E-05,0.980339994,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b267316,doc,codeine,0.007978415,2.80645E-05,0.982482321,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b267316,doc,hydrocodone,0.008786495,4.13426E-05,0.986030214,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b267316,doc,oxycodone,0.00781449,2.25295E-05,0.987923361,TRUE,Charles,2017-06-10 23:48:56,2017-06-11 13:55:43,2017-06-11 14:16:57
b341634,grumpy,morphine,0.006803377,5.6308E-05,0.986324902,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b341634,grumpy,hydromorphone,0.006629326,1.55047E-05,0.990263457,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b341634,grumpy,oxymorphone,0.006787047,3.81192E-05,0.989218288,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b341634,grumpy,codeine,0.006398798,-4.46901E-05,0.991434898,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b341634,grumpy,hydrocodone,0.006758781,3.58246E-06,0.987350815,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b341634,grumpy,oxycodone,0.007228999,2.79629E-05,0.994391069,TRUE,Elizabeth,2017-06-11 01:47:54,2017-06-11 10:43:34,2017-06-11 11:07:29
b784424,sleepy,morphine,0.006423585,2.37872E-05,0.991309982,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b784424,sleepy,hydromorphone,0.007368632,4.26825E-05,0.992417744,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b784424,sleepy,oxymorphone,0.006381589,-5.59611E-05,0.986768435,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b784424,sleepy,codeine,0.006764898,-3.09957E-05,0.994317298,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b784424,sleepy,hydrocodone,0.007562281,3.30136E-05,0.987872166,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b784424,sleepy,oxycodone,0.007233328,-5.01766E-05,0.993474855,TRUE,Elizabeth,2017-06-10 23:39:01,2017-06-11 11:33:37,2017-06-11 11:49:27
b461653,sneezy,morphine,0.007254158,-2.53543E-05,0.991089124,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b461653,sneezy,hydromorphone,0.006867182,8.23543E-06,0.98497915,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b461653,sneezy,oxymorphone,0.007429214,-2.14913E-05,0.991999503,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b461653,sneezy,codeine,0.00709911,-5.3408E-06,0.990655289,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b461653,sneezy,hydrocodone,0.006491839,9.21463E-06,0.990780829,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b461653,sneezy,oxycodone,0.007412413,-3.15262E-05,0.992707851,TRUE,Frank,2017-06-10 20:31:56,2017-06-11 11:31:24,2017-06-11 11:46:52
b282149,happy,morphine,0.006413393,6.91465E-06,0.984977674,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b282149,happy,hydromorphone,0.007097841,-4.12465E-05,0.994116127,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b282149,happy,oxymorphone,0.006625984,1.7142E-05,0.987504616,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b282149,happy,codeine,0.007437317,-3.57579E-05,0.99491418,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b282149,happy,hydrocodone,0.007327583,1.88695E-05,0.991312621,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b282149,happy,oxycodone,0.007015212,2.77525E-05,0.989716878,TRUE,Brad,2017-06-10 20:23:02,2017-06-11 11:40:51,2017-06-11 12:13:24
b720592,dopey,morphine,0.006213212,-6.57731E-07,0.980649428,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b720592,dopey,hydromorphone,0.007174266,4.78738E-05,0.990913585,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b720592,dopey,oxymorphone,0.006637158,1.29522E-05,0.995234087,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b720592,dopey,codeine,0.006758229,1.4669E-05,0.994358293,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b720592,dopey,hydrocodone,0.007481537,4.2047E-06,0.995775452,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b720592,dopey,oxycodone,0.006652326,8.58518E-06,0.985169648,TRUE,Elizabeth,2017-06-10 20:07:20,2017-06-11 13:04:20,2017-06-11 13:21:02
b273187,bashful,morphine,0.006665839,-2.09527E-05,0.990034185,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b273187,bashful,hydromorphone,0.00786926,-2.82979E-06,0.990861985,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b273187,bashful,oxymorphone,0.006953828,5.59737E-06,0.996938759,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b273187,bashful,codeine,0.007098855,-2.25389E-05,0.99155902,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b273187,bashful,hydrocodone,0.00710665,-1.64798E-05,0.996558257,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b273187,bashful,oxycodone,0.00632983,-2.29398E-05,0.993357823,TRUE,Charles,2017-06-10 22:42:41,2017-06-11 13:24:25,2017-06-11 13:54:01
b448445,sleepy,morphine,0.006747262,4.59118E-05,0.9852091,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b448445,sleepy,hydromorphone,0.006621547,-2.03111E-05,0.981093669,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b448445,sleepy,oxymorphone,0.007094844,2.08977E-05,0.988830291,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b448445,sleepy,codeine,0.007171092,-8.61865E-06,0.986799034,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b448445,sleepy,hydrocodone,0.006572379,-1.78E-05,0.994975815,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b448445,sleepy,oxycodone,0.007453765,-3.35206E-05,0.992543921,TRUE,Dave,2017-06-10 23:59:32,2017-06-11 13:48:56,2017-06-11 14:12:48
b799245,sneezy,morphine,0.007624431,-3.7976E-05,0.991042896,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b799245,sneezy,hydromorphone,0.006837383,-2.20571E-05,0.994591165,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b799245,sneezy,oxymorphone,0.006090207,7.45722E-06,0.98234471,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b799245,sneezy,codeine,0.007301217,-5.06175E-05,0.992095701,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b799245,sneezy,hydrocodone,0.007255897,-1.97344E-05,0.988557732,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b799245,sneezy,oxycodone,0.007169351,-1.99288E-05,0.98563693,TRUE,Charles,2017-06-11 00:32:28,2017-06-11 09:37:53,2017-06-11 10:04:03
b550632,grumpy,morphine,0.007055889,-3.68744E-05,0.989145458,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b550632,grumpy,hydromorphone,0.007435056,-4.43104E-05,0.988705829,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b550632,grumpy,oxymorphone,0.007185693,-5.32958E-06,0.991679569,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b550632,grumpy,codeine,0.00679917,4.18691E-06,0.997067471,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b550632,grumpy,hydrocodone,0.006592259,3.39193E-05,0.985375231,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b550632,grumpy,oxycodone,0.006933498,1.02755E-05,0.990714812,TRUE,Brad,2017-06-10 20:21:11,2017-06-11 09:09:49,2017-06-11 09:54:43
b131605,happy,morphine,0.007112462,8.99308E-06,0.992999853,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b131605,happy,hydromorphone,0.006783546,2.0576E-05,0.996020433,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b131605,happy,oxymorphone,0.00707261,-3.1882E-05,0.990655132,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b131605,happy,codeine,0.007633287,7.14247E-05,0.984702686,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b131605,happy,hydrocodone,0.006585744,-3.16811E-05,0.993049637,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b131605,happy,oxycodone,0.00756036,-9.63878E-06,0.987228558,TRUE,Charles,2017-06-11 00:38:05,2017-06-11 12:06:45,2017-06-11 12:23:16
b276689,sleepy,morphine,0.006787578,2.87499E-05,0.99057465,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b276689,sleepy,hydromorphone,0.006283122,-6.17843E-06,0.994215315,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b276689,sleepy,oxymorphone,0.007270031,-1.57774E-06,0.980913128,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b276689,sleepy,codeine,0.006918849,1.5126E-05,0.997799419,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b276689,sleepy,hydrocodone,0.007525636,-6.55031E-06,0.991478649,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b276689,sleepy,oxycodone,0.006494032,4.02528E-05,0.991551552,TRUE,Charles,2017-06-11 01:12:01,2017-06-11 10:03:27,2017-06-11 10:18:54
b323112,bashful,morphine,0.006833159,-1.38724E-05,0.9917249,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b323112,bashful,hydromorphone,0.007395285,-4.68252E-06,0.990393638,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b323112,bashful,oxymorphone,0.007291955,1.39906E-06,0.99333172,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b323112,bashful,codeine,0.007272337,-7.14919E-06,0.998295711,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b323112,bashful,hydrocodone,0.007247286,-1.44261E-05,0.98514076,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b323112,bashful,oxycodone,0.006354982,-1.17615E-05,0.990959348,TRUE,Brad,2017-06-10 20:25:57,2017-06-11 12:50:37,2017-06-11 13:34:27
b525104,sneezy,morphine,0.007327562,4.21728E-05,0.98957016,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b525104,sneezy,hydromorphone,0.007330672,2.30498E-05,0.995751969,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b525104,sneezy,oxymorphone,0.00714652,9.14701E-06,0.992935166,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b525104,sneezy,codeine,0.006364542,-7.30461E-06,0.993227501,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b525104,sneezy,hydrocodone,0.006932121,3.21404E-05,0.984189278,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b525104,sneezy,oxycodone,0.007059073,2.44394E-05,0.994514856,TRUE,Dave,2017-06-11 01:38:59,2017-06-11 12:31:41,2017-06-11 13:11:12
b518627,dopey,morphine,0.006860618,2.94785E-05,0.992941322,TRUE,Alice,2017-06-10 22:24:30,2017-06-11 13:55:06,2017-06-11 14:24:49
b518627,dopey,hydromorphone,0.007695626,-7.60572E-05,0.982153517,TRUE,Alice,2017-06-10 22:24:30,2017-06-11 13:55:06,2017-06-11 14:24:49
b518627,dopey,oxymorphone,0.007307532,1.99939E-05,0.988122075,TRUE,Alice,2017-06-10 22:24:30,2017-06-11 13:55:06,2017-06-11 14:24:49
b518627,dopey,codeine,0.006999746,-1.32128E-05,0.996500152,TRUE,Alice,2017-06-10 22:24:30,2017-06-11 13:55:06,2017-06-11 14:24:49
